-1,-45.00,89.68,-45.00,89.68,0.00,89.99,0.00,89.99,0.00,89.99,45.00,89.99,45.00,89.99,0.00,89.08,-90.00,0.00,-90.00,0.00,-90.00,0.00,88.94,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-45.00,89.98,-45.00,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,90.00,89.98,63.43,89.22,63.43,89.22,90.00,89.14,63.43,89.22,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-45.00,89.75,-45.00,89.75,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.68,0.00,89.68,0.00,89.76,0.00,89.73,0.00,89.73,0.00,89.73,0.00,89.08,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.84
-1,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.49,0.00,89.49,-90.00,0.00,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.39,90.00,89.39,63.43,89.98,63.43,89.98,63.43,89.98,0.00,89.96,0.00,89.96,-90.00,0.00,0.00,88.81,0.00,88.81,0.00,88.81,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96,45.00,89.96
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.10,-45.00,89.10,-45.00,89.10,-45.00,89.10,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-45.00,89.98,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,88.31,0.00,87.61,0.00,87.61,0.00,87.61,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0.00,89.49,0.00,89.49,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.49,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,90.00,88.36,90.00,88.36,90.00,88.36,90.00,88.36,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-88.21,89.98,-88.21,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.43,90.00,88.73,90.00,88.73,90.00,88.73,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.57,0.00,89.57,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.32,0.00,89.27,0.00,89.27,0.00,89.27,45.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
-1,0.00,89.87,0.00,89.87,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.58,0.00,89.58,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.89,45.00,89.35,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92
-1,-45.00,89.99,-45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.60,0.00,89.60,-89.10,89.98,0.00,89.08,0.00,89.08,0.00,89.08,0.00,89.44,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0.00,89.82,0.00,89.82,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,-45.00,89.59,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
-1,-45.00,89.86,-45.00,89.86,-80.54,89.98,-80.54,89.98,-80.54,89.98,0.00,89.77,0.00,89.77,-71.57,89.83,0.00,89.76,0.00,89.76,0.00,89.76,0.00,89.75,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91
-1,-45.00,89.66,-45.00,89.66,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,0.00,89.62,0.00,89.17,0.00,89.17,0.00,89.17,89.03,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.64,0.00,89.64,90.00,89.64,90.00,89.64,90.00,89.64,0.00,89.99,0.00,89.99,-90.00,89.64,0.00,89.98,0.00,89.98,0.00,89.98,-45.00,89.99,0.00,89.66,0.00,89.66,0.00,89.66,0.00,89.66,0.00,89.66,0.00,89.66,0.00,89.66,0.00,89.66
-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,89.16,89.98,89.18,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,-90.00,0.00,45.00,88.87,45.00,88.87,45.00,88.87,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-45.00,89.90,-90.00,89.86,45.00,88.44,-86.63,89.87,-89.30,89.97,-90.00,89.97,-90.00,0.00,-90.00,86.42,0.00,89.97,45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,-45.00,89.98,-45.00,89.98,-45.00,89.98,-90.00,0.00,-45.00,89.98,0.00,89.97,-45.00,89.98
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-45.00,88.99,90.00,88.57,90.00,88.57,90.00,88.57,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,45.00,89.98,-45.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.62,-89.16,89.98,90.00,89.49,90.00,89.49,90.00,89.49,0.00,88.57,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
1,90.00,89.98,89.17,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,-90.00,0.00,45.00,88.91,45.00,88.91,45.00,88.91,89.16,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,90.00,89.82,90.00,89.82,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-45.00,89.75,-45.00,89.75,0.00,89.92,0.00,89.92,0.00,89.92,-75.96,89.98,-75.96,89.98,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-90.00,89.98,-78.69,89.98,-78.69,89.98,-78.69,89.98,-78.69,89.98,-78.69,89.98,-78.69,89.98,-78.69,89.98,-78.69,89.98
1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.98,90.00,89.33,90.00,89.33,90.00,89.33,89.10,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,0.00,89.67,0.00,89.67,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.62,0.00,89.62,0.00,89.79,0.00,89.79,0.00,89.79,0.00,89.79,45.00,89.16,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85,0.00,89.85
-1,0.00,89.90,0.00,89.90,0.00,89.96,0.00,89.96,0.00,89.96,45.00,89.95,45.00,89.95,0.00,89.96,0.00,89.81,0.00,89.81,0.00,89.81,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96
-1,-90.00,0.00,-45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.98,-45.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.53,0.00,89.44,0.00,89.53,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.68,0.00,89.68,-90.00,0.00,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.83,0.00,89.83,-45.00,89.99,0.00,89.79,0.00,89.79,0.00,89.79,0.00,89.84,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-45.00,89.81,-45.00,89.81,-63.43,89.66,-63.43,89.66,-63.43,89.66,-45.00,89.86,-45.00,89.86,0.00,89.87,0.00,89.77,0.00,89.77,0.00,89.77,0.00,88.75,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88
-1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,0.00,89.60,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-90.00,0.00,0.00,89.58,0.00,89.98,0.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.65,0.00,89.98,0.00,88.15,0.00,89.98,45.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-90.00,0.00,0.00,89.97,0.00,89.97,-90.00,89.88,-90.00,0.00,-90.00,89.88,45.00,89.91,0.00,89.98,0.00,86.42,-90.00,0.00,-90.00,86.42,-90.00,86.42,0.00,89.97,0.00,89.97,45.00,89.92,0.00,89.97,88.03,89.88,0.00,89.97,-45.00,87.47,0.00,89.97
-1,90.00,89.98,-45.00,89.98,-90.00,0.00,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,90.00,89.98,90.00,88.49,90.00,88.49,90.00,88.49,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
1,88.21,89.98,88.21,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.52,45.00,89.01,45.00,89.01,45.00,89.01,89.12,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0.00,89.55,0.00,89.55,0.00,89.81,0.00,89.81,0.00,89.81,0.00,89.63,0.00,89.63,45.00,89.31,0.00,89.84,0.00,89.84,0.00,89.84,0.00,89.80,45.00,89.85,45.00,89.85,45.00,89.85,45.00,89.85,45.00,89.85,45.00,89.85,45.00,89.85,45.00,89.85
1,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-90.00,0.00,0.00,89.66,45.00,89.99,0.00,89.98,0.00,89.98,-90.00,0.00,45.00,89.98,0.00,89.53,0.00,89.65,0.00,89.65,0.00,89.65,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,0.00,89.81,0.00,89.81,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.79,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-45.00,89.94,82.87,89.93,82.87,89.93,0.00,89.75,45.00,89.83,45.00,89.83,0.00,89.86,63.43,89.01,63.43,89.01,63.43,89.01,63.43,89.01,0.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95,45.00,89.95
-1,0.00,89.91,0.00,89.91,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.65,0.00,89.65,0.00,89.85,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.87,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.93
-1,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.85,0.00,89.85,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.80,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96
-1,-45.00,89.73,-45.00,89.73,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,-45.00,89.47,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,45.00,89.86,45.00,89.86,75.96,89.72,75.96,89.72,75.96,89.72,45.00,89.80,45.00,89.80,0.00,89.53,45.00,89.76,45.00,89.76,45.00,89.76,0.00,89.86,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.88
-1,-88.15,89.98,-88.15,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.12,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,89.05,89.98,89.05,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.16,45.00,89.16,45.00,89.16,45.00,89.16,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-45.00,89.90,-45.00,89.90,90.00,89.86,-90.00,0.00,90.00,89.86,-90.00,0.00,-90.00,0.00,-45.00,88.77,-45.00,88.77,-90.00,0.00,-45.00,88.77,45.00,89.91,45.00,89.90,45.00,89.90,45.00,89.90,45.00,89.90,45.00,89.90,45.00,89.90,45.00,89.90,45.00,89.90
-1,-45.00,89.97,0.00,89.96,-90.00,89.85,-90.00,88.60,-90.00,0.00,-90.00,89.97,45.00,89.98,90.00,85.24,-90.00,0.00,-90.00,0.00,90.00,85.24,45.00,89.97,-45.00,89.97,-90.00,89.96,75.96,89.97,-90.00,89.96,-90.00,89.97,-90.00,89.96,90.00,89.96,-90.00,89.96
1,-89.10,89.98,-89.10,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,90.00,89.39,90.00,89.39,90.00,89.39,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,90.00,88.60,45.00,89.01,45.00,89.01,45.00,89.01,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0.00,89.99,0.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,-80.54,89.98,-80.54,89.98,-88.99,89.98,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.90,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,63.43,89.91,63.43,89.91,-90.00,89.83,-90.00,89.83,-90.00,89.83,45.00,89.89,45.00,89.89,45.00,89.61,63.43,89.81,63.43,89.81,63.43,89.81,45.00,89.91,45.00,89.91,45.00,89.91,45.00,89.91,45.00,89.91,45.00,89.91,45.00,89.91,45.00,89.91,45.00,89.91
1,89.12,89.98,89.12,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.04,45.00,89.01,45.00,89.01,45.00,89.01,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,0.00,89.51,0.00,89.51,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.45,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0.00,89.62,0.00,89.62,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.91,0.00,89.91,45.00,89.16,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94
-1,0.00,89.82,0.00,89.82,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.79,0.00,89.84,0.00,89.84,0.00,89.84,86.19,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,90.00,88.57,90.00,88.57,90.00,88.57,90.00,88.57,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0.00,89.65,0.00,89.65,0.00,89.95,0.00,89.95,0.00,89.95,45.00,89.95,45.00,89.95,0.00,89.67,0.00,89.49,0.00,89.49,0.00,89.49,45.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95
-1,-71.57,89.67,-71.57,89.67,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.99,45.00,89.99,-63.43,89.42,90.00,89.36,90.00,89.36,90.00,89.36,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,-90.00,0.00,-90.00,89.95,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-89.16,89.95,45.00,70.53,-90.00,84.29,-90.00,85.91,-45.00,85.88,-71.57,72.45,-90.00,0.00,0.00,63.43,45.00,89.96,45.00,89.96,0.00,63.43,-90.00,0.00,0.00,63.43,45.00,70.53
-1,0.00,89.98,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,0.00,89.98,0.00,89.98,90.00,88.85,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-63.43,89.23,-71.57,89.45,-90.00,89.14,-90.00,0.00,-90.00,89.43,-45.00,89.98,-90.00,0.00,-45.00,89.98,-45.00,89.98,-90.00,0.00,-45.00,89.98,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,-45.00,89.90,-82.87,89.86,-45.00,88.96,-86.42,89.85,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,-90.00,0.00,-90.00,0.00,0.00,89.97,-45.00,89.98,-45.00,89.98,-45.00,89.98,-90.00,0.00,-45.00,89.98,0.00,89.97,-45.00,89.98
-1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-45.00,89.37,-45.00,89.37,-45.00,89.37,-45.00,89.37,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-89.01,89.98,-89.01,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.71,-45.00,89.54,-45.00,89.54,-45.00,89.54,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0.00,89.82,0.00,89.82,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.49,0.00,89.49,0.00,89.81,0.00,89.72,0.00,89.72,0.00,89.72,0.00,89.47,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83
1,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,0.00,88.73,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-45.00,89.06,0.00,88.67,0.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.94,0.00,87.61,0.00,87.61,0.00,87.61,45.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-45.00,89.97,-90.00,89.96,-90.00,89.13,0.00,89.98,0.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,-90.00,89.96,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
-1,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,-90.00,0.00,45.00,89.64,45.00,89.64,45.00,89.64,0.00,89.76,85.24,89.98,85.24,89.98,85.24,89.98,85.24,89.98,85.24,89.98,85.24,89.98,85.24,89.98,85.24,89.98
-1,45.00,89.98,-45.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.98,-45.00,89.98,-90.00,0.00,-87.61,89.98,-45.00,89.61,-90.00,0.00,-45.00,89.61,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.94,0.00,89.94,-88.92,89.98,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.96,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.86,0.00,89.86,-45.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.88,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-45.00,89.72,-45.00,89.72,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.86,0.00,89.86,0.00,89.88,-45.00,89.90,-45.00,89.90,-45.00,89.90,0.00,89.75,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.91
1,-90.00,89.97,-45.00,88.84,0.00,88.36,-90.00,0.00,-90.00,0.00,0.00,88.36,-90.00,89.97,-90.00,71.57,45.00,76.74,-90.00,0.00,-90.00,71.57,-90.00,71.57,71.57,83.98,-45.00,76.74,45.00,89.98,-90.00,89.97,-63.43,81.52,-90.00,83.66,-90.00,80.54,-90.00,83.66
-1,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,-45.00,88.87,-45.00,88.87,-45.00,88.87,-45.00,88.87,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,88.60,87.40,89.98,-90.00,0.00,-90.00,89.98,-90.00,89.98,-90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-45.00,89.94,84.29,89.91,45.00,89.98,-90.00,0.00,45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,88.26,0.00,89.98,0.00,89.13,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
