-1,0,0,-4771,-4771,-4771,-4771,-4771,67,67,135,67,67,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.14,90.00,89.14,90.00,88.32,90.00,89.14,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-3277,0,966,1073,1073,1019,32,-31,0,0,0,0,0,0,0,0,32,0,0,0,0.00,89.96,0.00,89.97,80.54,89.89,84.29,89.90,-90.00,88.96,-90.00,89.89,-90.00,89.88,0.00,86.19,0.00,86.19,-90.00,0.00,-90.00,0.00,0.00,86.42,0.00,86.19,0.00,86.42,45.00,89.92,0.00,86.42,88.15,89.89,0.00,86.42,-90.00,0.00,0.00,86.42
-1,0,0,-456,-456,-456,-456,-456,225,225,225,225,225,0,0,0,0,0,0,0,0,90.00,89.83,90.00,89.83,90.00,89.75,90.00,89.75,90.00,89.75,-90.00,0.00,45.00,89.86,90.00,89.49,90.00,89.49,90.00,89.49,90.00,89.49,90.00,89.83,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86
1,119,119,-6349,-6349,-6349,-6349,-6349,119,119,119,119,119,0,0,0,0,0,0,0,0,88.94,89.98,88.94,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,90.00,89.03,90.00,89.03,90.00,89.03,88.94,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-4906,-68,-4906,-4906,-4906,-4906,-4906,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,-45.00,88.81,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-75,0,-5125,-5125,-5125,-5125,-5125,77,77,77,77,77,0,0,0,0,0,0,0,0,-89.17,89.98,-89.18,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,-45.00,88.93,90.00,88.49,90.00,88.49,90.00,88.49,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-5915,-5915,-5915,-5915,-5915,320,320,0,209,209,209,320,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,-86.99,89.98,-86.99,89.98,-87.95,89.98,0.00,89.70,0.00,89.70,0.00,89.70,0.00,88.96,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
1,0,3395,3479,3395,3313,3313,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,81.95,-88.64,89.97,-45.00,89.04,-45.00,89.01,-90.00,0.00,-90.00,0.00,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00
-1,-1577,-1577,-1626,-1626,-1626,299,299,-1577,299,299,299,405,0,0,0,0,0,0,0,0,0.00,89.93,0.00,89.93,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.73,0.00,89.73,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,-45.00,89.24,-45.00,89.96,-45.00,89.96,-45.00,89.96,-45.00,89.96,-45.00,89.96,-45.00,89.96,-45.00,89.96,-45.00,89.96
-1,396,701,701,701,-4581,-4581,-4581,62,-4581,-4581,-4581,-4581,0,0,0,0,0,0,0,0,-45.00,89.83,-81.87,89.81,-81.87,89.81,-45.00,89.01,-45.00,89.98,-45.00,89.98,-90.00,0.00,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,-5202,-5202,246,246,246,246,246,-5202,80,80,80,246,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.70,0.00,89.70,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.31,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-119,-119,-6468,-6468,-6468,252,252,0,252,252,252,252,0,0,0,0,0,0,0,0,-88.94,89.98,-88.94,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-87.80,89.98,-87.80,89.98,0.00,89.74,-45.00,89.68,-45.00,89.68,-45.00,89.68,-90.00,0.00,-86.82,89.98,-86.82,89.98,-86.82,89.98,-86.82,89.98,-86.82,89.98,-86.82,89.98,-86.82,89.98,-86.82,89.98
-1,0,0,-5626,-5626,-5626,-5626,-5626,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.08,89.98,-89.08,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,786,786,786,-3510,-3510,0,-35,-35,-35,-3510,0,0,0,0,0,0,0,0,-90.00,0.00,-87.27,89.85,-90.00,89.86,-90.00,89.86,-45.00,89.98,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,-90.00,0.00,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,-5915,-5915,209,209,209,209,209,-5915,0,0,0,103,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.51,0.00,89.51,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,63.43,89.51,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,0,0,-4706,-4706,-4706,-4706,-4706,65,65,65,65,-4706,0,0,0,0,0,0,0,0,-45.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.13,0.00,89.98,63.43,89.63,0.00,89.98,0.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,91,91,-333,-333,-333,-5535,-5535,91,91,91,91,-5535,0,0,0,0,0,0,0,0,71.57,89.68,71.57,89.68,45.00,89.99,45.00,89.99,45.00,89.99,0.00,89.98,0.00,89.98,90.00,88.75,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,1109,1109,-4093,-4093,-4093,-4093,-4093,1109,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.90,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.97,45.00,89.93,0.00,89.90,0.00,89.90,0.00,89.90,90.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,0,3067,3329,3618,3618,3618,-2297,0,-16,-16,-16,-16,0,0,0,3518,-2297,-2297,-16,0,-90.00,0.00,-90.00,89.96,0.00,89.77,-45.00,89.19,-90.00,0.00,-90.00,88.85,-90.00,89.98,45.00,89.96,-45.00,84.95,-90.00,0.00,-90.00,0.00,90.00,89.95,0.00,89.95,-90.00,89.97,45.00,89.98,45.00,89.98,-90.00,89.98,0.00,89.95,45.00,89.96,0.00,82.87
-1,-6992,-6992,-6992,-6992,-6992,295,295,0,145,145,145,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.75,0.00,89.75,0.00,89.99,0.00,89.65,0.00,89.65,0.00,89.65,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0,38,1781,1781,1781,-3583,-3583,-3583,-3583,-3583,-3583,-3583,0,-3583,-3583,-3583,-3583,-3583,-3583,-3583,-90.00,86.99,-90.00,89.94,-90.00,89.93,-90.00,89.94,-45.00,89.98,-90.00,0.00,-90.00,0.00,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,-534,-534,-434,-434,-434,938,938,-434,-114,-114,-114,788,0,0,0,0,0,0,0,0,0.00,89.79,0.00,89.79,0.00,89.93,0.00,89.93,0.00,89.93,0.00,89.88,0.00,89.88,0.00,89.73,0.00,89.91,0.00,89.91,0.00,89.91,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92,0.00,89.92
-1,-5719,-5719,630,630,630,630,630,-93,0,0,0,630,0,0,0,0,0,0,0,0,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.85,0.00,89.85,0.00,89.99,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.85,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-5125,0,-5125,-5125,-5125,-5125,-5125,0,77,77,77,77,0,0,0,0,0,0,0,0,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,0.00,88.49,-45.00,88.93,-45.00,88.93,-45.00,88.93,89.16,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-144,-73,-212,-212,-212,-212,232,0,152,152,152,232,0,0,0,0,0,0,0,0,-45.00,89.41,-45.00,89.55,90.00,89.17,90.00,89.46,90.00,89.46,-45.00,89.82,-45.00,89.79,-45.00,89.64,-45.00,89.65,-45.00,89.65,-45.00,89.65,0.00,89.29,-45.00,89.76,-45.00,89.76,-45.00,89.76,-45.00,89.76,-45.00,89.76,-45.00,89.76,-45.00,89.76,-45.00,89.76
-1,0,-4192,-4192,-4192,-4192,-4192,-4192,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.98,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-524,-524,295,295,295,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.82,0.00,89.82,0.00,89.89,0.00,89.89,0.00,89.89,0.00,89.79,0.00,89.79,0.00,89.87,0.00,89.80,0.00,89.80,0.00,89.80,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87
1,0,0,-5125,-5125,-5125,-5125,-5125,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,90.00,88.49,90.00,88.49,90.00,88.49,90.00,88.49,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0,0,2333,2333,2333,2333,2333,-5626,0,0,0,2333,0,0,0,0,0,0,0,0,-90.00,89.98,-90.00,89.98,45.00,89.96,45.00,89.96,45.00,89.96,0.00,89.95,0.00,89.95,45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.95,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97,45.00,89.97
1,-2570,-2570,-2570,-2570,-2570,-2570,-2570,-19,-19,-19,-19,-38,0,0,0,0,-19,0,0,0,-45.00,89.97,90.00,89.96,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.97,-90.00,83.66,-90.00,83.66,-90.00,83.66,-45.00,85.51,-45.00,85.51,-90.00,0.00,0.00,83.66,45.00,89.97,0.00,83.66,89.14,89.96,0.00,83.66,-45.00,85.51,0.00,83.66
-1,96,96,-5719,-5719,-5719,-5719,-5719,96,96,96,96,96,0,0,0,0,0,0,0,0,89.05,89.98,89.05,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,90.00,88.81,90.00,88.81,90.00,88.81,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-5202,-5202,-5202,-5202,-5202,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.98,-45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,380,380,483,483,483,-5535,-5535,0,-1292,-1292,-1292,-5535,0,0,0,0,0,0,0,0,-45.00,89.79,-45.00,89.79,-75.96,89.77,-75.96,89.77,-75.96,89.77,-45.00,89.99,-45.00,89.99,-45.00,89.95,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-6349,-6349,243,243,243,371,371,-6349,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.78,45.00,89.78,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.78,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,0,0,-5626,-5626,-5626,-5626,-5626,93,0,0,0,0,0,0,0,0,0,0,0,0,89.08,89.98,89.08,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.57,45.00,89.12,45.00,89.12,45.00,89.12,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-5535,-5535,-5535,-5535,-5535,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-73,0,-1429,-1429,-1429,-1429,-1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.98,-86.99,89.92,-45.00,89.98,90.00,89.98,90.00,89.98,0.00,89.97,0.00,89.98,0.00,88.41,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.98,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94,45.00,89.94
-1,46,0,-823,-823,-823,-823,-823,0,0,0,0,0,46,0,0,0,0,0,0,0,0.00,89.88,0.00,89.91,90.00,89.86,90.00,89.86,-90.00,0.00,-90.00,0.00,0.00,89.86,-90.00,87.51,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.86,0.00,87.51,0.00,87.51,0.00,87.51,0.00,87.51,0.00,87.51,0.00,87.51,0.00,87.51,0.00,87.51
-1,0,0,-456,-456,-456,-456,-396,73,148,148,148,148,0,0,0,0,0,0,0,0,90.00,89.78,90.00,89.78,90.00,89.75,90.00,89.75,90.00,89.75,90.00,88.09,45.00,89.84,-63.43,89.31,-63.43,89.31,-63.43,89.31,-63.43,89.31,90.00,89.82,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84
1,0,0,-5364,-5364,-5364,-5364,-5364,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,24,24,1861,1861,1861,-2845,-2845,24,24,24,-2845,-2845,0,-2845,0,-2845,-2845,-2845,-2845,-2845,-90.00,0.00,-90.00,89.94,-90.00,0.00,-90.00,0.00,45.00,88.73,45.00,89.98,-90.00,0.00,0.00,85.24,90.00,85.24,45.00,89.97,45.00,89.97,-90.00,0.00,-45.00,89.98,-45.00,89.97,-45.00,89.98,-45.00,89.97,-90.00,0.00,-45.00,89.97,-90.00,0.00,-45.00,89.97
-1,96,96,-5719,-5719,-5719,-5719,-5719,299,299,299,299,299,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-71.57,89.65,90.00,89.72,90.00,89.72,90.00,89.72,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,96,96,-5719,-5719,-5719,-5719,-5719,96,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.68,0.00,89.68,0.00,89.99,0.00,89.99,0.00,89.99,45.00,89.99,45.00,89.99,0.00,89.42,0.00,88.81,0.00,88.81,0.00,88.81,45.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0,0,2136,2136,1952,-3583,-3583,-3583,-3583,-3583,-3583,-3583,0,-3583,-3583,-3583,-3583,-3583,-3583,-3583,-90.00,86.82,-45.00,89.96,-90.00,89.95,-84.81,89.95,0.00,89.99,-90.00,0.00,-90.00,0.00,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98
-1,0,0,-5719,-5719,-5719,-5719,-5719,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.43,89.44,-63.43,89.44,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-5626,-5626,-5626,-1928,-1928,93,93,93,93,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,45.00,89.96,45.00,89.96,90.00,88.75,45.00,89.12,45.00,89.12,45.00,89.12,87.27,89.94,63.43,89.98,63.43,89.98,63.43,89.98,63.43,89.98,63.43,89.98,63.43,89.98,63.43,89.98,63.43,89.98
-1,0,0,-320,-320,-320,-320,-320,114,0,0,0,-217,0,0,0,0,0,0,0,0,90.00,89.74,90.00,89.74,75.96,89.73,75.96,89.73,75.96,89.73,0.00,89.75,0.00,89.75,45.00,89.29,0.00,89.65,0.00,89.65,0.00,89.65,0.00,89.70,45.00,89.75,45.00,89.75,45.00,89.75,45.00,89.75,45.00,89.75,45.00,89.75,45.00,89.75,45.00,89.75
-1,0,0,-5202,-5202,-5202,-5202,-5202,0,80,80,80,0,0,0,0,0,0,0,0,0,-63.43,89.98,-63.43,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-45.00,88.99,90.00,88.57,90.00,88.57,90.00,88.57,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,0,0,-1150,-1150,-1150,-1150,-1188,67,67,67,67,67,0,0,0,0,0,0,0,0,-45.00,89.93,90.00,89.91,90.00,89.90,-90.00,0.00,90.00,89.90,0.00,86.99,0.00,88.62,-45.00,88.77,90.00,88.26,90.00,88.32,90.00,88.26,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93,45.00,89.93
-1,32,32,-3277,-3277,-3277,-3277,-31,0,0,0,0,0,32,0,0,0,0,0,0,0,0.00,86.42,90.00,89.97,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.96,45.00,89.98,-90.00,86.42,-90.00,86.42,-90.00,86.19,-90.00,0.00,-90.00,0.00,0.00,86.42,0.00,86.42,0.00,89.98,0.00,86.42,89.47,89.97,0.00,86.42,0.00,86.42,0.00,86.42
-1,0,0,-529,-529,-529,-5050,-529,75,75,75,75,75,0,0,0,0,0,0,0,0,90.00,89.78,90.00,89.81,90.00,89.80,0.00,89.97,0.00,89.97,45.00,89.98,45.00,89.98,-45.00,88.91,90.00,88.45,90.00,88.45,90.00,88.45,-82.87,89.83,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86,45.00,89.86
1,0,0,-6349,-6349,-6349,-6349,-6349,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,1134,1247,1305,1305,1305,-3216,-3216,-59,-59,-59,-59,-59,-30,-59,0,-59,-3216,-59,-59,-59,-45.00,89.94,-45.00,89.94,-90.00,89.91,-90.00,0.00,-45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.97,-63.43,88.22,0.00,89.96,0.00,89.97,0.00,89.96,45.00,89.97,0.00,89.96,-90.00,0.00,0.00,89.96
1,0,0,-5364,-5364,-5364,-5364,-5364,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,90.00,88.64,90.00,88.64,90.00,88.64,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,-5626,-5626,-5626,-5626,-5626,-5626,-5626,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,320,320,320,320,320,-467,-467,103,-467,-467,-467,-467,0,0,0,0,0,0,0,0,0.00,89.70,0.00,89.70,0.00,89.86,0.00,89.86,0.00,89.86,0.00,89.75,0.00,89.75,0.00,89.87,0.00,89.84,0.00,89.84,0.00,89.84,-90.00,0.00,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90,-45.00,89.90
-1,468,468,344,344,344,-6124,-6124,344,0,0,0,-6124,0,0,0,0,0,0,0,0,0.00,89.76,0.00,89.76,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.76,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-5915,-5915,434,434,434,320,320,-5915,-5915,-5915,-5915,0,0,0,0,0,0,0,0,0,45.00,89.99,45.00,89.99,-90.00,89.79,-90.00,89.79,-90.00,89.79,45.00,89.79,45.00,89.79,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-6349,-6349,371,371,371,243,243,-6349,-6349,-6349,-6349,119,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,45.00,89.67,45.00,89.67,-90.00,0.00,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,206,206,206,206,-4771,-4771,-4771,206,135,135,135,0,0,0,0,0,0,0,0,0,-90.00,0.00,0.00,89.44,0.00,89.98,-45.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,0.00,88.36,0.00,89.53,0.00,88.36,0.00,89.53,45.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-93,-93,-5719,-5719,-5719,-5719,-5719,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.08,89.98,-89.08,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,88.75,-90.00,0.00,-90.00,0.00,-90.00,0.00,63.43,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-5535,-5535,-5535,-5535,-5535,0,91,91,91,91,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,0.00,88.73,-45.00,89.10,-45.00,89.10,-45.00,89.10,89.08,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-4838,-4838,-4838,-4838,-4838,-4838,-4838,0,0,68,0,0,0,0,0,0,0,0,0,0,90.00,89.98,-45.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.98,-90.00,0.00,-90.00,0.00,90.00,89.98,90.00,88.32,90.00,88.32,90.00,88.32,45.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
